cluster,global_distance,global_tfidf,local_distance,radious,word
1,2226,0.0123775711,73,2227.196668460152,havent
1,2239,0.0021077134,50,2239.558215363021,circumst
1,2145,0.0642667626,52,2145.6302104509996,word
1,2210,0.0226448543,67,2211.0153776036927,dhul_hijja
1,2238,0.0030436677,0,2238.0,dau
1,2239,0.0031615701,50,2239.558215363021,barakta
1,2238,0.0030436677,33,2238.243284363878,idri
1,2234,0.0073589092,71,2235.1279605427517,decis
1,2240,0.0011092481,0,2240.0,rahman_bin_abdul
1,2239,0.0021077134,50,2239.558215363021,mastatatu
1,2234,0.0110383638,71,2235.1279605427517,sent
1,2234,0.0064390455,28,2234.175463118329,plain
1,2202,0.0398997195,69,2203.0807974289096,liar
1,2231,0.0087635904,50,2231.5602165301298,al_miswar
1,2238,0.0030436677,66,2238.9729788454347,fahal_min
1,2237,0.0039362872,50,2237.5587143134367,suitor
1,2238,0.0040582235,0,2238.0,establish
1,2223,0.0144305028,0,2223.0,jahl
1,2240,0.0011092481,0,2240.0,qatada_bin_rabi
1,2239,0.0031615701,0,2239.0,one_thousand
1,2240,0.0011092481,0,2240.0,al_quraishi
1,2228,0.0143380278,53,2228.6302968415375,depend
1,2240,0.0011092481,0,2240.0,rearward
1,2143,0.0916144877,55,2143.705670095594,follow
1,2064,0.0878002185,79,2065.5113168414255,hajj
1,2240,0.0011092481,0,2240.0,hajj_al_ifrad
1,2239,0.0021077134,50,2239.558215363021,peak
1,2239,0.0021077134,0,2239.0,complain
1,2240,0.0011092481,0,2240.0,talh
1,2238,0.0050727794,66,2238.9729788454347,caller
1,2229,0.0119495242,58,2229.7544707882075,credit
1,2240,0.0011092481,0,2240.0,oat
1,2223,0.0160338920,44,2223.435404953335,west
1,2240,0.0011092481,0,2240.0,insist
1,2237,0.0039362872,50,2237.5587143134367,muta
1,2237,0.0039362872,0,2237.0,ninety_nin
1,2236,0.0057549869,80,2237.4306693169287,flow
1,2205,0.0255832403,69,2206.079327676138,ibrahim
1,2212,0.0317897241,48,2212.5207343661214,announc
1,2240,0.0011092481,0,2240.0,witchcraft
1,2233,0.0072301845,75,2234.2591613329014,musab_bin_umar
1,2240,0.0011092481,0,2240.0,thaarir
1,2225,0.0179715658,75,2226.2636860893185,sound
1,2239,0.0021077134,0,2239.0,troop
1,2237,0.0039362872,75,2238.256911080585,ruman
1,2240,0.0011092481,0,2240.0,cause____i
1,2240,0.0011092481,0,2240.0,affin
1,2239,0.0021077134,50,2239.558215363021,maryam
1,2237,0.0039362872,25,2237.139691659866,abdurrahman_bin_az_zubair
1,2235,0.0056286338,16,2235.0572699597656,al_aqra_bin_habi
1,2202,0.0335997638,58,2202.7637186044262,diseas
1,2240,0.0011092481,0,2240.0,al_uzza
1,2198,0.0405314992,58,2198.7651079640136,go
1,2168,0.0763782123,73,2169.2286647562078,sacrific
1,2172,0.0430245936,59,2172.8011874076283,mose
1,2238,0.0030436677,66,2238.9729788454347,healer
1,2207,0.0258565346,64,2207.927761499456,whereupon
1,2233,0.0072301845,12,2233.0322433856613,destruct
1,2240,0.0011092481,0,2240.0,two_day
1,2240,0.0011092481,0,2240.0,surat_ad_duha
1,2234,0.0082787728,14,2234.043867071549,mix
1,2234,0.0064390455,71,2235.1279605427517,khumu
1,2238,0.0030436677,0,2238.0,luxuri
1,2240,0.0033277444,0,2240.0,thereon
1,2197,0.0451376970,45,2197.460807386562,sword
1,2229,0.0145101365,66,2229.976905710012,seclus
1,2240,0.0011092481,0,2240.0,afreet
1,1996,0.1107022425,59,1996.8718035968159,hadith
1,2237,0.0039362872,50,2237.5587143134367,mighti
1,2233,0.0099415037,37,2233.3065172519423,pastur
1,2240,0.0011092481,0,2240.0,al_naqi
1,2214,0.0351898947,51,2214.587320473049,die
1,2240,0.0011092481,0,2240.0,rahman_bin_yazid
1,2035,0.1678256828,62,2035.9442526749106,deed
1,2225,0.0147040084,25,2225.140445005663,musk
1,2240,0.0011092481,0,2240.0,umaiya_bin_as_salt
1,2240,0.0011092481,0,2240.0,citru
1,2239,0.0021077134,0,2239.0,sadaqat
1,2240,0.0011092481,0,2240.0,alaqama
1,2231,0.0096399494,60,2231.806667254133,space
1,2239,0.0021077134,0,2239.0,minhal
1,2240,0.0011092481,0,2240.0,sahuliya
1,2217,0.0183408774,87,2218.706379852909,thabit
1,2233,0.0072301845,75,2234.2591613329014,huyai
1,2210,0.0226448543,0,2210.0,dhar
1,2236,0.0047958224,60,2236.8048640862708,ammar_bin_yasir
1,2238,0.0030436677,0,2238.0,al_lat
1,2021,0.2024551144,53,2021.6948335493169,camel
1,2238,0.0030436677,33,2238.243284363878,safwan
1,2240,0.0011092481,0,2240.0,suppli
1,2236,0.0047958224,80,2237.4306693169287,carpent
1,2223,0.0184389757,83,2224.5489430444095,parti
1,2236,0.0076733158,80,2237.4306693169287,lamp
1,2238,0.0030436677,66,2238.9729788454347,baqi
1,2240,0.0011092481,0,2240.0,exposur
1,2233,0.0072301845,87,2234.694162519784,abdullah_bin_kab
1,2181,0.0385407342,86,2182.694893932727,urwa
1,2150,0.0533450809,65,2150.982333725686,book
1,2240,0.0011092481,0,2240.0,al_khud
1,2237,0.0039362872,0,2237.0,sion
1,2240,0.0011092481,0,2240.0,atik
1,2240,0.0011092481,0,2240.0,anbasa
1,2236,0.0047958224,80,2237.4306693169287,rahman_bin_auf
1,2234,0.0147178183,71,2235.1279605427517,move
1,2240,0.0011092481,0,2240.0,ibadaka_s_salihin
1,2236,0.0086324803,20,2236.0894436493368,thorn
1,2182,0.0631711598,83,2183.578027000638,condit
1,2235,0.0056286338,50,2235.559214156494,wasq
1,2226,0.0123775711,93,2227.9418753638975,al_qasim
1,2204,0.0261590873,64,2204.929023800993,ad_dajj
1,2240,0.0011092481,0,2240.0,ner
1,2239,0.0021077134,50,2239.558215363021,prick
1,2187,0.0479238044,53,2187.642109669678,leg
1,2153,0.0614368217,65,2153.9809655612094,home
1,2240,0.0011092481,0,2240.0,abd_sham
1,2240,0.0011092481,0,2240.0,shirk
1,2240,0.0011092481,0,2240.0,called_ibn_al_lutabiyya
1,2240,0.0011092481,0,2240.0,ad_dabur
1,2239,0.0021077134,50,2239.558215363021,shaiin
1,2239,0.0021077134,50,2239.558215363021,muhammad_bin_abbas_bin_jafar
1,2240,0.0011092481,0,2240.0,jumada
1,2226,0.0140279139,66,2226.9782217165935,afternoon
1,2231,0.0113926675,60,2231.806667254133,scorpion
1,2240,0.0011092481,0,2240.0,ihlal
1,2159,0.0492224360,23,2159.1225069458196,talha
1,2237,0.0078725743,75,2238.256911080585,innov
1,2240,0.0022184962,0,2240.0,south
1,2235,0.0056286338,66,2235.9742842886185,air
1,2240,0.0011092481,0,2240.0,kifir
1,2238,0.0040582235,33,2238.243284363878,winter
1,2240,0.0011092481,0,2240.0,al_lima
1,2238,0.0030436677,66,2238.9729788454347,adharbijan
1,2099,0.0909904089,68,2100.101188038329,statement
1,2221,0.0157604399,80,2222.440325408086,tabuk
1,2240,0.0011092481,0,2240.0,dahr
1,2224,0.0137543741,52,2224.6078306074533,al_abba
1,2233,0.0072301845,25,2233.1399418755645,shuraih
1,2234,0.0064390455,57,2234.727052684511,pharaoh
1,2237,0.0039362872,25,2237.139691659866,daytim
1,2229,0.0102424493,8,2229.014356167317,as_siddiq
1,1981,0.1766164705,56,1981.7913613698088,slave
1,2206,0.0350050410,74,2207.2408115110593,bread
1,2236,0.0047958224,60,2236.8048640862708,alhamdu
1,2240,0.0011092481,0,2240.0,demic
1,2240,0.0011092481,0,2240.0,da
1,2239,0.0021077134,0,2239.0,dullah
1,2238,0.0030436677,33,2238.243284363878,insect
1,2234,0.0064390455,85,2235.616469790827,muzabana
1,2240,0.0011092481,0,2240.0,adhabi_nnar
1,2225,0.0130702297,56,2225.704607534432,adha
1,2227,0.0158457748,71,2228.13150419808,tone
1,2123,0.0650244471,57,2123.76505291899,badr
1,2239,0.0021077134,50,2239.558215363021,count
1,2240,0.0011092481,0,2240.0,doctrin
1,2238,0.0030436677,33,2238.243284363878,khazraj
1,2240,0.0011092481,0,2240.0,fatah_al_bari
1,2240,0.0011092481,0,2240.0,al_kalim
1,2139,0.0764846087,56,2139.7329272598486,intercours
1,2240,0.0011092481,0,2240.0,sufyan_bin_abu
1,2232,0.0275707662,77,2233.3277860627622,boat
1,2238,0.0030436677,66,2238.9729788454347,separ
1,2240,0.0011092481,0,2240.0,whisper
1,2240,0.0011092481,0,2240.0,al_walid_bin_al_wahd
1,2240,0.0011092481,0,2240.0,annaqi
1,2234,0.0064390455,85,2235.616469790827,drought
1,2211,0.0227793092,70,2212.1078183488253,east
1,2238,0.0030436677,0,2238.0,qudhadh
1,2228,0.0109643742,69,2229.0681909712857,datepalm
1,2240,0.0011092481,0,2240.0,ar_roudah
1,2240,0.0011092481,0,2240.0,shaiba___th
1,2240,0.0011092481,0,2240.0,governorship
1,2232,0.0115619342,44,2232.433649629928,paper
1,2240,0.0011092481,0,2240.0,rela
1,2238,0.0030436677,0,2238.0,marrow
1,2239,0.0021077134,50,2239.558215363021,sub_trib
1,2232,0.0115619342,33,2232.2439382827315,ash
1,2238,0.0030436677,33,2238.243284363878,fihr
1,2239,0.0021077134,50,2239.558215363021,by_ibn_abba
1,2204,0.0304011015,70,2205.1113350577107,help
1,2240,0.0011092481,0,2240.0,ameen
1,2239,0.0021077134,0,2239.0,labid
1,2237,0.0039362872,50,2237.5587143134367,stranger
1,2230,0.0095091946,72,2231.1620290781216,cowardic
1,2211,0.0293926570,76,2212.3058106871213,had
1,2239,0.0042154269,50,2239.558215363021,dearest
1,2240,0.0011092481,0,2240.0,enjoy
1,2235,0.0075048451,50,2235.559214156494,multitud
1,2240,0.0011092481,0,2240.0,scrupl
1,2231,0.0087635904,70,2232.0978921185333,al_ashath
1,2239,0.0021077134,50,2239.558215363021,dhi_al_khalasa
1,2236,0.0047958224,40,2236.357753133429,abdullah_bin_jubair
1,2237,0.0039362872,50,2237.5587143134367,surpris
1,2240,0.0011092481,0,2240.0,jahda
1,2238,0.0050727794,66,2238.9729788454347,bosom
1,2235,0.0075048451,33,2235.243610884505,grey
1,2240,0.0022184962,0,2240.0,retreat
1,2213,0.0238056726,32,2213.2313480519833,me
1,2239,0.0031615701,50,2239.558215363021,whosoev
1,2234,0.0064390455,85,2235.616469790827,jabir_bin_samura
1,2208,0.0259990963,42,2208.39942039478,freed
1,2231,0.0087635904,90,2232.814591496571,zam_zam
1,2240,0.0011092481,0,2240.0,alihtiba
1,2227,0.0150117866,42,2227.3960132854686,rise
1,2240,0.0011092481,0,2240.0,exert
1,2240,0.0011092481,0,2240.0,hubaira
1,2240,0.0011092481,0,2240.0,devot
1,2234,0.0064390455,57,2234.727052684511,rabbi
1,2239,0.0021077134,0,2239.0,pre
1,2238,0.0060873353,33,2238.243284363878,post
1,2234,0.0064390455,57,2234.727052684511,dhul_qada
1,2239,0.0021077134,0,2239.0,asaba
1,2239,0.0021077134,50,2239.558215363021,audienc
1,2056,0.0906575001,53,2056.6830091192955,bani
1,2158,0.0712378647,53,2158.650735992277,heart
1,2137,0.0590879564,58,2137.7869398048065,ramadan
1,2232,0.0080044160,44,2232.433649629928,courtyard
1,2239,0.0031615701,0,2239.0,summer
1,2238,0.0030436677,66,2238.9729788454347,tariq_bin_shihab
1,2240,0.0011092481,0,2240.0,al_atira
1,2214,0.0366873371,77,2215.3385745750015,fever
1,2239,0.0021077134,50,2239.558215363021,balta
1,2233,0.0117490499,50,2233.5597148945894,whip
1,2231,0.0087635904,70,2232.0978921185333,greater
1,2240,0.0011092481,0,2240.0,al_arai
1,2239,0.0021077134,0,2239.0,item
1,2239,0.0021077134,50,2239.558215363021,salma
1,1856,0.2146657562,66,1857.173120632538,place
1,2233,0.0081339576,50,2233.5597148945894,guard
1,2231,0.0113926675,90,2232.814591496571,lice
1,2232,0.0080044160,55,2232.6775405328913,maula
1,2217,0.0267471129,75,2218.268243472822,heir
1,2236,0.0047958224,0,2236.0,al_minh
1,2240,0.0011092481,0,2240.0,rikaz
1,2234,0.0073589092,57,2234.727052684511,result
1,2203,0.0267312443,5,2203.0056740734917,bakra
1,2230,0.0129670836,72,2231.1620290781216,sat
1,2237,0.0039362872,75,2238.256911080585,jafar_bin_amr_bin_umaiya
1,2238,0.0030436677,66,2238.9729788454347,majanna
1,2232,0.0080044160,88,2233.734093396078,hira
1,2240,0.0011092481,0,2240.0,surah_ad_dahr
1,2234,0.0110383638,14,2234.043867071549,tie
1,2240,0.0011092481,0,2240.0,almundhir
1,2240,0.0011092481,0,2240.0,ine
1,1981,0.1468845521,66,1982.0991398010342,men
1,2238,0.0030436677,66,2238.9729788454347,khadij
1,2240,0.0011092481,0,2240.0,chew
1,2209,0.0283247403,68,2210.0463796038307,seller
1,2014,0.1049254101,89,2015.965525498886,abdullah_bin_umar
1,2120,0.0898151464,57,2120.7661351502197,do
1,2240,0.0011092481,0,2240.0,day_ibn_umar
1,2207,0.0244200605,79,2208.4134576659326,itikaf
1,2239,0.0021077134,50,2239.558215363021,khuwailid
1,2236,0.0047958224,0,2236.0,jalil
1,2143,0.0564667911,82,2144.5682549175253,tawaf
1,2236,0.0047958224,80,2237.4306693169287,thursday
1,2235,0.0056286338,66,2235.9742842886185,prohibit
1,2238,0.0030436677,66,2238.9729788454347,worshipp
1,2236,0.0047958224,60,2236.8048640862708,al_harith_bin_al_khazraj
1,2212,0.0317897241,68,2213.044961133867,chest
1,2238,0.0040582235,66,2238.9729788454347,patern
1,2240,0.0011092481,0,2240.0,ezra
1,2238,0.0030436677,66,2238.9729788454347,al_muttalib
1,2239,0.0031615701,50,2239.558215363021,blood_money
1,2142,0.0649545187,52,2142.6310928388957,hour
1,2232,0.0124513138,66,2232.9755932387616,brick
1,2240,0.0011092481,0,2240.0,harmless
1,2234,0.0064390455,57,2234.727052684511,com
1,2222,0.0150990590,73,2223.1988215182196,subnarr
1,2240,0.0011092481,0,2240.0,leg_bangl
1,2169,0.0512783977,61,2169.8575990142763,war
1,2240,0.0011092481,0,2240.0,intoxic
1,2237,0.0068885025,75,2238.256911080585,durat
1,2223,0.0200423649,38,2223.324762602171,ate
1,2240,0.0011092481,0,2240.0,hashimi
1,2208,0.0238325049,66,2208.986192804292,mulaika
1,2240,0.0011092481,0,2240.0,zaid_bin_hasan
1,2239,0.0021077134,50,2239.558215363021,huwaiyisa
1,2238,0.0030436677,0,2238.0,adz
1,2240,0.0011092481,0,2240.0,al_jarmi
1,2236,0.0067141513,60,2236.8048640862708,jar
1,2240,0.0022184962,0,2240.0,inferior
1,2239,0.0021077134,50,2239.558215363021,rasulullah
1,2218,0.0177049400,39,2218.342849967065,rahman
1,2233,0.0072301845,62,2233.8605596589955,al_laith
1,2236,0.0057549869,60,2236.8048640862708,eve
1,2238,0.0030436677,33,2238.243284363878,diner
1,2222,0.0166884337,84,2223.5871919041087,butter
1,2104,0.0727221032,72,2105.2315787105226,jew
1,2226,0.0123775711,73,2227.196668460152,which
1,2240,0.0011092481,0,2240.0,passersbi
1,2240,0.0011092481,0,2240.0,vine
1,2240,0.0011092481,0,2240.0,zaid_bin_al_
1,2235,0.0056286338,50,2235.559214156494,jonah_bin_matta
1,2240,0.0011092481,0,2240.0,food_grain
1,2240,0.0011092481,0,2240.0,prove
1,2236,0.0047958224,80,2237.4306693169287,boundari
1,2224,0.0137543741,76,2225.298182266817,janaba
1,2226,0.0140279139,46,2226.4752412726266,ghira
1,2240,0.0011092481,0,2240.0,sijistan
1,2215,0.0256254403,84,2216.592204263112,deleg
1,2212,0.0332683159,96,2214.082202629342,mention
1,2240,0.0011092481,0,2240.0,ours__
1,2234,0.0073589092,71,2235.1279605427517,patienc
1,2240,0.0011092481,0,2240.0,al_kadhdhab
1,2239,0.0021077134,0,2239.0,mithqal
1,2240,0.0011092481,0,2240.0,muhammad_bin_amr_bin_ata
1,2239,0.0021077134,0,2239.0,al_aqra_bin_habea
1,2229,0.0110959867,66,2229.976905710012,scholar
1,2237,0.0039362872,0,2237.0,abul
1,2226,0.0123775711,46,2226.4752412726266,sahu
1,2223,0.0144305028,94,2224.9865168130796,ceremoni
1,2239,0.0021077134,50,2239.558215363021,sharri
1,2239,0.0021077134,50,2239.558215363021,dhabh
1,2080,0.1012737941,54,2080.70084346597,morn
1,2240,0.0011092481,0,2240.0,nun
1,2238,0.0040582235,0,2238.0,interruptu
1,2240,0.0011092481,0,2240.0,al_masjid_ul_aqs_a
1,2229,0.0102424493,66,2229.976905710012,sutra
1,2240,0.0011092481,0,2240.0,zir
1,2239,0.0021077134,50,2239.558215363021,al_jam
1,2240,0.0011092481,0,2240.0,_bin_malik
1,2236,0.0047958224,80,2237.4306693169287,utba_bin_abi
1,2239,0.0021077134,50,2239.558215363021,muawaiya
1,2240,0.0011092481,0,2240.0,hami
1,2240,0.0011092481,0,2240.0,budaa
1,2238,0.0030436677,66,2238.9729788454347,fond
1,2092,0.1111574511,55,2092.722867462388,brother
1,2235,0.0056286338,83,2236.5406323158986,hadrad
1,2240,0.0011092481,0,2240.0,kharijit
1,2237,0.0049203590,75,2238.256911080585,powder
1,2235,0.0056286338,33,2235.243610884505,usfan
1,2240,0.0011092481,0,2240.0,sheepfold
1,2237,0.0098407179,50,2237.5587143134367,hook
1,2239,0.0021077134,0,2239.0,sinless
1,2231,0.0105163085,50,2231.5602165301298,trick
1,2212,0.0251360609,44,2212.4375697406695,shield
1,2239,0.0021077134,50,2239.558215363021,al_ikhla
1,1870,0.1585346696,74,1871.463598363591,vers
1,2104,0.0939548341,64,2104.973158973767,bodi
1,2235,0.0056286338,66,2235.9742842886185,harra
1,2237,0.0039362872,50,2237.5587143134367,ment
1,2237,0.0039362872,50,2237.5587143134367,shanua
1,2207,0.0308841941,58,2207.761988983414,invoc
1,2239,0.0021077134,50,2239.558215363021,_ibn_sirin
1,2235,0.0056286338,83,2236.5406323158986,hajjat_ul_wada
1,2235,0.0093810564,66,2235.9742842886185,pillow
1,2240,0.0011092481,0,2240.0,uwaim_bin_saida
1,2237,0.0039362872,50,2237.5587143134367,musailama
1,2240,0.0011092481,0,2240.0,bilal_bin_rabah
1,2234,0.0082787728,57,2234.727052684511,self_respect
1,2175,0.0686186392,71,2176.1585420184806,knowledg
1,2229,0.0102424493,58,2229.7544707882075,amma
1,2240,0.0011092481,0,2240.0,provend
1,2086,0.0796807447,63,2086.9511254459217,ansar
1,2240,0.0011092481,0,2240.0,placenta_cov
1,2240,0.0011092481,0,2240.0,ca
1,2234,0.0073589092,71,2235.1279605427517,let
1,2128,0.0629318147,84,2129.6572494183188,jabir
1,2202,0.0314997786,53,2202.6377368963786,hold
1,2190,0.0464907077,62,2190.87744979038,silver
1,2240,0.0011092481,0,2240.0,kamabarakta
1,2240,0.0011092481,0,2240.0,nadi
1,2240,0.0011092481,0,2240.0,ad_dail
1,2163,0.0473476578,56,2163.7247976579647,holi
1,2240,0.0011092481,0,2240.0,khazira
1,2237,0.0039362872,50,2237.5587143134367,lavatori
1,2239,0.0042154269,0,2239.0,bellow
1,2234,0.0064390455,14,2234.043867071549,awsuq
1,2239,0.0021077134,50,2239.558215363021,merit
1,2231,0.0105163085,70,2232.0978921185333,god
1,2236,0.0057549869,60,2236.8048640862708,no_on
1,2240,0.0011092481,0,2240.0,o_ibn_um
1,2238,0.0030436677,0,2238.0,hama
1,2234,0.0073589092,57,2234.727052684511,needi
1,2236,0.0115099737,40,2236.357753133429,disobey
1,2236,0.0057549869,80,2237.4306693169287,hamidah
1,2240,0.0011092481,0,2240.0,suhail_bin_
1,2216,0.0212476657,64,2216.9239950886904,anger
1,2240,0.0011092481,0,2240.0,az_zuhn
1,2238,0.0030436677,33,2238.243284363878,privileg
1,2211,0.0315971063,50,2211.5652827805015,labor
1,2239,0.0021077134,0,2239.0,all_seer
1,2229,0.0153636740,75,2230.2614196546556,ten
1,2182,0.0380316166,81,2183.502919622504,mina
1,2231,0.0087635904,70,2232.0978921185333,hawazin
1,2240,0.0011092481,0,2240.0,almarwa
1,2239,0.0021077134,0,2239.0,hashafa
1,2238,0.0030436677,66,2238.9729788454347,abdullah_bin_jafar
1,2238,0.0030436677,33,2238.243284363878,disagr
1,2237,0.0039362872,25,2237.139691659866,whomev
1,2238,0.0030436677,33,2238.243284363878,pu
1,2239,0.0021077134,50,2239.558215363021,gan
1,2237,0.0039362872,75,2238.256911080585,silq
1,2238,0.0030436677,33,2238.243284363878,baltaa
1,2225,0.0155208978,81,2226.473893850992,hope
1,2095,0.0804168402,44,2095.4620015643327,caus
1,2224,0.0226542632,58,2224.756166414648,commit
1,2234,0.0073589092,71,2235.1279605427517,trust
1,2222,0.0190724956,52,2222.6083775600237,expiat
1,2240,0.0011092481,0,2240.0,baid
1,2079,0.0823078011,77,2080.4254372603696,rakat
1,2239,0.0021077134,0,2239.0,alaihim
1,2240,0.0011092481,0,2240.0,rahm
1,2238,0.0030436677,66,2238.9729788454347,anas_bin_an_nadr
1,2226,0.0214544566,80,2227.4370922654584,gener
1,2239,0.0021077134,50,2239.558215363021,sinan
1,1955,0.1430213011,57,1955.8307697753403,mosqu
1,2185,0.0364902133,76,2186.3213396022097,surat
1,2240,0.0033277444,0,2240.0,forgotten
1,2240,0.0011092481,0,2240.0,graciou
1,2228,0.0151814412,76,2229.2958529544703,comb
1,2234,0.0101185001,28,2234.175463118329,gatekeep
1,2236,0.0047958224,80,2237.4306693169287,al_asi_bin_wail
1,2237,0.0059044308,25,2237.139691659866,flame
1,1895,0.2004018762,70,1896.2924352535924,father
1,2220,0.0250133376,61,2220.8379049358823,migrat
1,2234,0.0064390455,85,2235.616469790827,abu_bin_zama
1,2237,0.0049203590,75,2238.256911080585,exclus
1,2239,0.0031615701,50,2239.558215363021,conduct
1,2240,0.0011092481,0,2240.0,praiseworthi
1,2237,0.0049203590,75,2238.256911080585,beg
1,2240,0.0011092481,0,2240.0,ltban_bin_malik
1,2238,0.0030436677,33,2238.243284363878,pine
1,2219,0.0209410422,45,2219.4562397127816,set
1,2240,0.0011092481,0,2240.0,rator
1,2240,0.0011092481,0,2240.0,abdullah_bin_buraida
1,2235,0.0056286338,66,2235.9742842886185,al_baqara
1,2237,0.0049203590,50,2237.5587143134367,figur
1,2240,0.0011092481,0,2240.0,arrowhead
1,2236,0.0057549869,80,2237.4306693169287,brown
1,2239,0.0021077134,0,2239.0,al_karm
1,2240,0.0011092481,0,2240.0,granddaught
1,2240,0.0011092481,0,2240.0,sara
1,2240,0.0011092481,0,2240.0,al_as_bin_ar_rabi
1,2232,0.0106725547,44,2232.433649629928,thought
1,2197,0.0328274160,68,2198.0520921943594,tradit
1,2240,0.0011092481,0,2240.0,sank
1,2239,0.0031615701,50,2239.558215363021,gentl
1,2240,0.0011092481,0,2240.0,_bin_mihsan
1,2239,0.0042154269,50,2239.558215363021,abus
1,2240,0.0011092481,0,2240.0,al_miraj
1,2210,0.0336020419,70,2211.1083193728887,shirt
1,2236,0.0047958224,80,2237.4306693169287,break
1,2240,0.0011092481,0,2240.0,nadiyi
1,2228,0.0109643742,69,2229.0681909712857,sunris
1,2237,0.0039362872,0,2237.0,muisa
1,2240,0.0011092481,0,2240.0,isol
1,2238,0.0050727794,66,2238.9729788454347,happi
1,2239,0.0031615701,50,2239.558215363021,toy
1,2240,0.0011092481,0,2240.0,maid
1,2240,0.0011092481,0,2240.0,al_hasan_bin_muslim
1,2237,0.0068885025,25,2237.139691659866,full
1,2239,0.0021077134,50,2239.558215363021,rahmatu_l_lahi
1,2236,0.0047958224,60,2236.8048640862708,subaia
1,2232,0.0097831751,55,2232.6775405328913,countri
1,2218,0.0261725200,47,2218.4979152570777,heard
1,2240,0.0011092481,0,2240.0,_ibn_ad_daghna
1,2240,0.0011092481,0,2240.0,abu_ad_darda
1,2223,0.0144305028,94,2224.9865168130796,sauda
1,2226,0.0165034282,53,2226.6308629856003,medicin
1,2203,0.0309519670,71,2204.1438247083606,ground
1,2240,0.0011092481,0,2240.0,wa_lmamat
1,2236,0.0057549869,80,2237.4306693169287,pleurisi
1,2239,0.0021077134,0,2239.0,fore
1,2226,0.0123775711,53,2226.6308629856003,kafir
1,2190,0.0444982488,66,2190.99429483511,foot
1,2238,0.0030436677,33,2238.243284363878,al_maqburi
1,2237,0.0039362872,75,2238.256911080585,whole
1,2235,0.0056286338,66,2235.9742842886185,postur
1,2238,0.0050727794,66,2238.9729788454347,hit
1,2238,0.0030436677,66,2238.9729788454347,dhu_mahram
1,2239,0.0021077134,50,2239.558215363021,barren
1,2239,0.0021077134,50,2239.558215363021,grandmoth
1,2237,0.0039362872,25,2237.139691659866,al_khaulani
1,2213,0.0208299635,92,2214.911510647773,sad_bin_abi
1,2240,0.0011092481,0,2240.0,companionship
1,2240,0.0011092481,0,2240.0,qutaiba
1,2240,0.0011092481,0,2240.0,muhammad_bin_ismail
1,2232,0.0115619342,77,2233.3277860627622,bleed
1,2240,0.0011092481,0,2240.0,freed_slav
1,2240,0.0011092481,0,2240.0,vertebra
1,2240,0.0011092481,0,2240.0,khatai
1,2240,0.0011092481,0,2240.0,dhu_attufyatain
1,2240,0.0011092481,0,2240.0,alfadikh
1,2240,0.0011092481,0,2240.0,llah
1,2227,0.0125098222,21,2227.0990099229984,wherein
1,2240,0.0011092481,0,2240.0,dear
1,2237,0.0039362872,50,2237.5587143134367,aila
1,2240,0.0011092481,0,2240.0,khattab
1,2239,0.0021077134,50,2239.558215363021,footprint
1,2230,0.0112381391,90,2231.815404552984,approach
1,2189,0.0383699437,65,2189.9648399004036,today
1,2240,0.0011092481,0,2240.0,throne__verili
1,2227,0.0125098222,85,2228.621547055489,start
1,2236,0.0047958224,80,2237.4306693169287,gospel
1,2240,0.0011092481,0,2240.0,script
