cluster,global_distance,global_tfidf,local_distance,radious,word
1,1431,0.0103736669,63,1432.386121127959,object
1,1429,0.0109643742,69,1430.6648803965238,jafar
1,1308,0.0886142619,85,1310.7589404615937,cloth
1,1440,0.0021077134,0,1440.0,alqama_bin_ulatha
1,1441,0.0011092481,0,1441.0,ad_dubai
1,1437,0.0047958224,40,1437.5566075810718,handkerchief
1,1437,0.0047958224,20,1437.1391721054715,elder
1,1439,0.0030436677,33,1439.378338033472,some_on
1,1437,0.0047958224,60,1438.2520641389672,hellfir
1,1422,0.0157604399,70,1423.7218829532683,kith
1,1441,0.0011092481,0,1441.0,bara_bin_azib
1,1430,0.0119495242,66,1431.5222666797747,walk
1,1434,0.0108452768,62,1435.339681051144,illa
1,1350,0.0719221318,64,1351.516185622651,pulpit
1,1441,0.0011092481,0,1441.0,al_fadikh
1,1439,0.0030436677,66,1440.512755931026,an_najwa
1,1441,0.0011092481,0,1441.0,ainain
1,1440,0.0021077134,0,1440.0,shaddad_bin_au
1,1381,0.0403278238,75,1383.0350682466442,bin
1,1441,0.0011092481,0,1441.0,vegetation_
1,889,0.2812752686,71,891.8307014226411,hand
1,1438,0.0039362872,75,1439.954513170468,abdullah_bin_zama
1,1404,0.0288416056,71,1405.7940816492294,mine
1,1441,0.0011092481,0,1441.0,hudhaifa_bin_utba__cam
1,1438,0.0059044308,75,1439.954513170468,fighter
1,1441,0.0011092481,0,1441.0,o_ibn_husain
1,1435,0.0064390455,28,1435.2731447358722,wise
1,1408,0.0272930088,73,1409.8911305487386,creation
1,1439,0.0050727794,66,1440.512755931026,absent
1,1396,0.0311863399,93,1399.094349927838,maimuna
1,1441,0.0011092481,0,1441.0,mend
1,1426,0.0155208978,37,1426.4799332622945,forbid
1,1398,0.0444537925,79,1400.2303381943987,good
1,1441,0.0011092481,0,1441.0,_ibn_ab
1,1440,0.0021077134,50,1440.867794074113,al_aswad_bin_yazid
1,1437,0.0047958224,20,1437.1391721054715,haritha_bin_wahb
1,1424,0.0152321974,72,1425.8190628547509,two_rakat
1,1441,0.0011092481,0,1441.0,_bin_atik
1,1381,0.0390475754,63,1382.4362553116148,hudhaifa
1,1371,0.0619696354,63,1372.44672027733,gold
1,1438,0.0059044308,75,1439.954513170468,hundr
1,1441,0.0033277444,0,1441.0,bil_lah
1,1370,0.0463359016,75,1372.0513838774407,lifetim
1,1427,0.0123775711,73,1428.865983918716,al_qasim
1,1413,0.0569257850,48,1413.8150515537739,eclips
1,1441,0.0011092481,0,1441.0,ihlal
1,1441,0.0011092481,0,1441.0,walaquwata
1,1434,0.0072301845,37,1434.4772567036398,al_khuzai
1,1440,0.0021077134,50,1440.867794074113,inquir
1,1434,0.0072301845,50,1434.8714228111173,ascens
1,1439,0.0030436677,33,1439.378338033472,watch
1,1411,0.0241058126,77,1413.0994303303642,coven
1,1436,0.0056286338,66,1437.515912955401,maqam
1,1440,0.0021077134,0,1440.0,chat
1,1434,0.0072301845,87,1436.6366972898888,abdur_rahman_bin_abi
1,1441,0.0022184962,0,1441.0,quwwata
1,1441,0.0011092481,0,1441.0,siba
1,1441,0.0011092481,0,1441.0,nevertheless
1,1438,0.0049203590,75,1439.954513170468,robe
1,1406,0.0262938858,69,1407.6920828078846,everyth
1,1404,0.0281381518,89,1406.8180408283083,didnt
1,1441,0.0011092481,0,1441.0,adi_bin_al_khiyar
1,1441,0.0011092481,0,1441.0,extens
1,1419,0.0200142800,73,1420.8764900581612,benefit
1,1438,0.0039362872,50,1438.8690002915484,hasba
1,1441,0.0011092481,0,1441.0,truli
1,1437,0.0047958224,80,1439.225138746541,negu
1,1440,0.0021077134,50,1440.867794074113,uqba_bin_
1,1441,0.0011092481,0,1441.0,mujahirin
1,1436,0.0121953733,83,1438.3966768593425,innoc
1,1342,0.0871658311,73,1343.9840028809867,meat
1,1437,0.0047958224,60,1438.2520641389672,protector
1,1427,0.0214544566,26,1427.2368408922187,gener
1,1439,0.0030436677,33,1439.378338033472,sanctiti
1,1440,0.0021077134,0,1440.0,abdul_qai
1,1438,0.0039362872,75,1439.954513170468,jamrat_al_aqaba
1,1441,0.0011092481,0,1441.0,al_quran
1,1433,0.0080044160,0,1433.0,miqat
1,1439,0.0030436677,66,1440.512755931026,observ
1,1425,0.0137543741,47,1425.7748770405517,quba
1,1433,0.0080044160,66,1434.5190831773552,suggest
1,1420,0.0209410422,86,1422.6018416971067,vessel
1,1423,0.0150990590,84,1425.4771131098528,sadaqa
1,1416,0.0195959250,38,1416.5097952361643,najd
1,1423,0.0206618702,84,1425.4771131098528,yield
1,1406,0.0255832403,80,1408.274121043201,khutba
1,1438,0.0039362872,75,1439.954513170468,jonah
1,1434,0.0072301845,62,1435.339681051144,abdullah_bin_dinar
1,1428,0.0116758341,92,1430.9605165761911,rida
1,1417,0.0220065109,76,1419.0366450518463,care
1,1440,0.0031615701,50,1440.867794074113,allianc
1,1441,0.0011092481,0,1441.0,muhammad_bin_amr
1,1441,0.0011092481,0,1441.0,scatter
1,1440,0.0021077134,50,1440.867794074113,propos
1,1440,0.0021077134,50,1440.867794074113,preemptor
1,1436,0.0197002184,83,1438.3966768593425,thread
1,1364,0.0667723380,83,1366.5229599242011,sheet
1,1440,0.0179155641,50,1440.867794074113,of_ibn_az_zubair
1,1439,0.0040582235,66,1440.512755931026,refrain
1,1438,0.0039362872,50,1438.8690002915484,bait_ul_maqdi
1,1429,0.0134946144,53,1429.9825173756496,seat
1,1436,0.0065667395,83,1438.3966768593425,becom
1,1440,0.0021077134,50,1440.867794074113,before_ibn_abba
1,1441,0.0011092481,0,1441.0,sura_albaqara
1,1437,0.0047958224,60,1438.2520641389672,hima
1,1439,0.0030436677,66,1440.512755931026,kab_bin_al_ashraf
1,1416,0.0226106827,88,1418.731828077456,foodstuff
1,1441,0.0022184962,0,1441.0,threshold
1,1440,0.0021077134,50,1440.867794074113,therefrom
1,1440,0.0021077134,50,1440.867794074113,crisi
1,1440,0.0021077134,50,1440.867794074113,report
1,1441,0.0011092481,0,1441.0,almustaliq
1,1441,0.0011092481,0,1441.0,prop
1,1440,0.0021077134,50,1440.867794074113,hollow
1,1439,0.0060873353,66,1440.512755931026,lay
1,1437,0.0067141513,80,1439.225138746541,doer
1,1301,0.1038022167,72,1302.9907904509532,name
1,1430,0.0110959867,91,1432.8925291172397,effect
1,1439,0.0030436677,66,1440.512755931026,legal
1,1439,0.0030436677,66,1440.512755931026,qais_bin_abi
1,1428,0.0116758341,57,1429.1371522705579,ubaidullah
1,1432,0.0113926675,70,1433.7098730217351,mile
1,1441,0.0011092481,0,1441.0,hfa
1,1431,0.0190183892,81,1433.2906195185958,magic
1,1428,0.0175137511,78,1430.1286655402723,road
1,1432,0.0087635904,70,1433.7098730217351,lahab
1,1440,0.0021077134,50,1440.867794074113,ii
1,1441,0.0011092481,0,1441.0,alharith_bin_al_khazraj
1,557,0.2449620133,80,562.7157364069358,aisha
1,1435,0.0064390455,85,1437.5152173107595,di
1,1440,0.0021077134,50,1440.867794074113,aaron
1,1440,0.0021077134,50,1440.867794074113,husain_bin_ali
1,1423,0.0230459322,84,1425.4771131098528,plagu
1,1436,0.0075048451,83,1438.3966768593425,grey
1,1440,0.0021077134,50,1440.867794074113,abdur_rahman_bin_sahl
1,1434,0.0081339576,75,1435.9599576589872,am
1,1403,0.0272998081,35,1403.4364966039611,yemen
1,1439,0.0040582235,66,1440.512755931026,laugh
