cluster,global_distance,global_tfidf,local_distance,radious,word
1,4402,0.0195416700,28,4402.089049530916,midday
1,4421,0.0021077134,0,4421.0,stain
1,4422,0.0011092481,0,4422.0,yahdikumul_lah
1,4421,0.0021077134,50,4421.2827324205355,al_ahnaf_bin_qai
1,4422,0.0011092481,0,4422.0,fluenci
1,4422,0.0011092481,0,4422.0,cutoff
1,4421,0.0021077134,50,4421.2827324205355,bush
1,4422,0.0011092481,0,4422.0,ath_thamj
1,4405,0.0224474487,22,4405.054937228366,cri
1,4422,0.0011092481,0,4422.0,abbad
1,4422,0.0011092481,0,4422.0,to_
1,4422,0.0011092481,0,4422.0,an_nazair
1,4415,0.0099415037,37,4415.155036915465,slander
1,4422,0.0011092481,0,4422.0,polit
1,4398,0.0235242013,52,4398.307401717165,buyer
1,4420,0.0030436677,33,4420.123188328579,dhi_l_qada
1,4421,0.0021077134,0,4421.0,fish_liv
1,4417,0.0056286338,16,4417.028978849924,mayathir
1,4329,0.0797101662,35,4329.1414853293945,share
1,4417,0.0056286338,50,4417.282988444367,kuraib
1,4421,0.0021077134,50,4421.2827324205355,magain
1,4422,0.0011092481,0,4422.0,____for
1,4421,0.0021077134,50,4421.2827324205355,for_ibn_umar
1,4422,0.0011092481,0,4422.0,curv
1,4418,0.0047958224,20,4418.045269120723,spread
1,4420,0.0040582235,66,4420.492732716569,peasant
1,4422,0.0011092481,0,4422.0,alaslami
1,4422,0.0033277444,0,4422.0,said_bin_al_musayyab
1,4421,0.0063231403,50,4421.2827324205355,and_ibn_um
1,4422,0.0011092481,0,4422.0,ath_thaniyat
1,4419,0.0039362872,50,4419.28286037452,amr_bin_yahya
1,4420,0.0030436677,33,4420.123188328579,illiter
1,4422,0.0011092481,0,4422.0,lamam
1,4422,0.0011092481,0,4422.0,hal
1,4415,0.0072301845,50,4415.283116630235,abdullah_bin_dinar
1,4230,0.1588463347,33,4230.12872144572,one
1,4418,0.0115099737,40,4418.1810736999,honesti
1,4410,0.0109643742,15,4410.025510130298,id_ul_adha
1,4338,0.0506109524,23,4338.060972370029,ansari
1,4422,0.0011092481,0,4422.0,that_ibn_saiyad
1,4420,0.0050727794,33,4420.123188328579,fright
1,4422,0.0011092481,0,4422.0,dissatisfact
1,4415,0.0072301845,25,4415.070780859578,as_samu
1,4421,0.0021077134,0,4421.0,thumama_bin_abdullah
1,4422,0.0011092481,0,4422.0,mob
1,4419,0.0049203590,25,4419.070716791031,church
1,4420,0.0030436677,33,4420.123188328579,rawaha
1,4310,0.0813101322,29,4310.097562700872,state
1,4416,0.0064390455,14,4416.022191973224,ss
1,4420,0.0030436677,33,4420.123188328579,ihtiba
1,4422,0.0011092481,0,4422.0,mahram
1,4422,0.0011092481,0,4422.0,al_masjid_ul
1,4077,0.2004018762,29,4077.10313825883,father
1,4422,0.0011092481,0,4422.0,dread
1,4421,0.0021077134,50,4421.2827324205355,pretens
1,4422,0.0022184962,0,4422.0,tight
1,4415,0.0117490499,25,4415.070780859578,min
1,4422,0.0011092481,0,4422.0,beeruha
1,4415,0.0072301845,37,4415.155036915465,sulaiman
1,4422,0.0011092481,0,4422.0,salama_bin_al_aqua
1,4422,0.0022184962,0,4422.0,monk
1,4422,0.0011092481,0,4422.0,al_ansarl
1,4421,0.0021077134,50,4421.2827324205355,khaula
1,4422,0.0011092481,0,4422.0,batha
1,4422,0.0011092481,0,4422.0,jaish_al_usra
1,4422,0.0011092481,0,4422.0,wabihamdika
1,4421,0.0021077134,50,4421.2827324205355,suhail_bin_amr
1,4415,0.0072301845,12,4415.016308010651,istisqa
1,4421,0.0021077134,0,4421.0,henceforth
1,4395,0.0208299635,28,4395.089191358919,subhan
1,4422,0.0033277444,0,4422.0,stealthi
1,4410,0.0109643742,15,4410.025510130298,al_fadl
1,4420,0.0071018912,0,4420.0,tonsil
1,4414,0.0088937955,22,4414.054825214567,avers
1,4421,0.0021077134,0,4421.0,occur
1,4422,0.0011092481,0,4422.0,rabbi_ghfir_li
1,4416,0.0073589092,14,4416.022191973224,glass
1,4421,0.0021077134,50,4421.2827324205355,prescrib
1,4417,0.0075048451,83,4417.779759109772,kite
1,4421,0.0021077134,0,4421.0,inbijaniya
1,4417,0.0084429508,33,4417.123271995021,killer
1,4418,0.0047958224,40,4418.1810736999,chair
1,4410,0.0126512010,38,4410.163715781989,like
1,4420,0.0030436677,33,4420.123188328579,shaiba_bin_rabia
1,4422,0.0011092481,0,4422.0,reached_ibn_abba
1,4421,0.0021077134,50,4421.2827324205355,wooden
1,4412,0.0095091946,63,4412.449773085242,nap
1,4416,0.0064390455,14,4416.022191973224,tahnik
1,4422,0.0011092481,0,4422.0,al_jaun
1,4421,0.0063231403,0,4421.0,effemin
1,4422,0.0011092481,0,4422.0,ubaid_ullah_ibn_abdullah_bin_utba
1,4421,0.0021077134,50,4421.2827324205355,from_ibn_abba
1,4422,0.0011092481,0,4422.0,yunus_ibn_jubair
1,4413,0.0087635904,30,4413.101970269891,zaid_bin_haritha
1,4421,0.0021077134,0,4421.0,al_mutim_bin_adi
1,4421,0.0021077134,0,4421.0,sharik_bin_sahma
1,4422,0.0011092481,0,4422.0,mihsin
1,4417,0.0056286338,83,4417.779759109772,ascend
1,4407,0.0138871191,18,4407.036759547168,health
1,4420,0.0030436677,66,4420.492732716569,valid
1,4410,0.0269892289,53,4410.318469226457,to_ibn_abba
1,4417,0.0056286338,33,4417.123271995021,al_
1,4418,0.0047958224,20,4418.045269120723,hai
1,4419,0.0039362872,50,4419.28286037452,hanifa
1,4422,0.0011092481,0,4422.0,uvula
1,4422,0.0011092481,0,4422.0,al_umawi
1,4422,0.0011092481,0,4422.0,jahl_bin_
1,4422,0.0011092481,0,4422.0,makfiy
1,4421,0.0021077134,0,4421.0,muzaffat
1,4416,0.0064390455,14,4416.022191973224,ad_dubba
1,4412,0.0095091946,54,4412.330450000317,tashah_hud
1,4420,0.0030436677,0,4420.0,al_khumu
1,4412,0.0095091946,18,4412.036717888916,al_ala
1,4418,0.0047958224,80,4418.72425027858,carpent
1,4421,0.0021077134,50,4421.2827324205355,aljuhfa
1,4420,0.0030436677,0,4420.0,amutu
1,4405,0.0184389757,27,4405.082746101371,parti
1,4421,0.0042154269,0,4421.0,bee
1,4422,0.0011092481,0,4422.0,daugh
1,4422,0.0022184962,0,4422.0,negro
1,4422,0.0011092481,0,4422.0,divert
1,4419,0.0068885025,25,4419.070716791031,spi
1,4422,0.0011092481,0,4422.0,zubair_bin_al_awwam
1,4340,0.0592651143,21,4340.050806154232,bless
1,4408,0.0156782568,33,4408.12352367762,saddl
1,4419,0.0039362872,0,4419.0,hypocrisi
1,4222,0.1149041225,27,4222.08633260856,fire
1,4415,0.0072301845,12,4415.016308010651,stalk
1,4420,0.0030436677,33,4420.123188328579,sahl_bin_saud
1,4422,0.0011092481,0,4422.0,berti
1,4422,0.0011092481,0,4422.0,jauniyya
1,3488,0.4734178618,26,3488.0969023236726,man
1,4422,0.0011092481,0,4422.0,al_marur
1,4422,0.0011092481,0,4422.0,nabiyyikal_ladhi
1,4410,0.0109643742,15,4410.025510130298,lake_fount
1,4422,0.0011092481,0,4422.0,rabbana_lak
1,4422,0.0011092481,0,4422.0,ian
1,4422,0.0022184962,0,4422.0,origin
1,4413,0.0087635904,30,4413.101970269891,bestow
1,4418,0.0067141513,40,4418.1810736999,bangl
1,4420,0.0030436677,0,4420.0,hufaid
1,4422,0.0011092481,0,4422.0,bika
1,4422,0.0011092481,0,4422.0,al_qaha
1,4418,0.0076733158,40,4418.1810736999,lead
1,4418,0.0086324803,60,4418.407405389413,she_ass
1,4422,0.0011092481,0,4422.0,length_wis
1,4422,0.0011092481,0,4422.0,zahdam_bin_mudarrab
1,4334,0.0524398914,29,4334.097022448851,sad
1,4421,0.0021077134,50,4421.2827324205355,abdur_rahman_bin_jabir
1,4420,0.0030436677,66,4420.492732716569,halv
1,4421,0.0021077134,0,4421.0,when_ibn_az_zubair
1,4302,0.0991252531,31,4302.1116907862815,anim
1,4422,0.0011092481,0,4422.0,um_atlya
1,4420,0.0030436677,33,4420.123188328579,ubai_bin_umar
1,4414,0.0106725547,55,4414.342646419736,know
1,4422,0.0011092481,0,4422.0,allahumma_ighfirli
1,4422,0.0011092481,0,4422.0,diminish
1,4419,0.0049203590,0,4419.0,learn
1,4400,0.0177049400,30,4400.102271538697,imran
1,4422,0.0011092481,0,4422.0,baqia
1,4420,0.0030436677,66,4420.492732716569,broker
1,4422,0.0011092481,0,4422.0,uthman_bin_abu
1,4422,0.0011092481,0,4422.0,cine
1,4419,0.0049203590,25,4419.070716791031,rush
1,4422,0.0011092481,0,4422.0,witch
1,4422,0.0011092481,0,4422.0,be_ibn_masud
1,4422,0.0011092481,0,4422.0,maintain
1,4415,0.0072301845,12,4415.016308010651,climat
1,4422,0.0011092481,0,4422.0,abdullah_bin_al_fadl
1,4418,0.0047958224,0,4418.0,destroy
1,4418,0.0047958224,0,4418.0,ahya
1,4422,0.0011092481,0,4422.0,mann
1,4422,0.0011092481,0,4422.0,receiv
1,4422,0.0011092481,0,4422.0,hudba
1,4422,0.0011092481,0,4422.0,as_
1,4387,0.0284258225,47,4387.251759359155,end
1,4422,0.0011092481,0,4422.0,hundred_and_sixti
1,4422,0.0011092481,0,4422.0,faghfir
1,4422,0.0011092481,0,4422.0,sharika
1,4418,0.0047958224,40,4418.1810736999,ripe
1,4370,0.0349268508,45,4370.231687222086,iqama
1,4245,0.1475937668,32,4245.120610771854,date
1,4419,0.0039362872,50,4419.28286037452,mu
1,4417,0.0056286338,50,4417.282988444367,al_masjid_al_haram
1,4422,0.0022184962,0,4422.0,sneez
1,4418,0.0047958224,40,4418.1810736999,um_salama
1,4410,0.0134946144,46,4410.23990277173,advic
1,4422,0.0011092481,0,4422.0,impli
1,4422,0.0011092481,0,4422.0,lordship
1,4397,0.0195959250,42,4397.200586736975,urwa_bin_az_zubair
1,4415,0.0072301845,37,4415.155036915465,musab_bin_umar
1,4420,0.0030436677,33,4420.123188328579,uthman_bin_
1,4422,0.0011092481,0,4422.0,fibr
1,4421,0.0021077134,50,4421.2827324205355,al_batsha
1,4413,0.0087635904,30,4413.101970269891,al_hijr
1,4420,0.0050727794,0,4420.0,razor
1,4413,0.0087635904,10,4413.011330146343,glitter
1,4422,0.0011092481,0,4422.0,at_tarnimi
1,4421,0.0021077134,50,4421.2827324205355,hamdan
1,4417,0.0075048451,16,4417.028978849924,drop
1,4421,0.0021077134,50,4421.2827324205355,sahih
1,4371,0.0489547558,15,4371.025737741657,bed
1,4422,0.0011092481,0,4422.0,istibarq
1,4410,0.0118077876,38,4410.163715781989,index
1,4416,0.0064390455,42,4416.199723744387,ilaha
1,4422,0.0011092481,0,4422.0,discard
1,4422,0.0011092481,0,4422.0,cordanc
1,4415,0.0072301845,87,4415.857108195418,al_hajjaj
1,4422,0.0011092481,0,4422.0,statur
1,4397,0.0195959250,30,4397.102341315244,juhaifa
1,4422,0.0011092481,0,4422.0,safyan
1,4179,0.1836753553,30,4179.1076798761715,son
1,4421,0.0021077134,50,4421.2827324205355,al_thaqafi
1,4414,0.0080044160,22,4414.054825214567,miqat
1,4418,0.0057549869,20,4418.045269120723,drive
1,4422,0.0011092481,0,4422.0,at_al_lail
1,4420,0.0030436677,0,4420.0,muhaiyisa
1,4420,0.0050727794,33,4420.123188328579,incisor
1,4422,0.0011092481,0,4422.0,uqba_bin_abu
1,4415,0.0081339576,0,4415.0,armpit
1,4419,0.0039362872,25,4419.070716791031,dhul_yadain
1,4422,0.0011092481,0,4422.0,umar_bin_al_kkattab
1,4421,0.0021077134,50,4421.2827324205355,saiba
1,4422,0.0011092481,0,4422.0,taim
1,4422,0.0011092481,0,4422.0,hunter
1,4420,0.0030436677,33,4420.123188328579,dhu_mahram
1,4418,0.0047958224,0,4418.0,ayat
1,4416,0.0064390455,42,4416.199723744387,hajar
1,4420,0.0040582235,66,4420.492732716569,barter
1,4421,0.0021077134,0,4421.0,tuhama
1,4421,0.0021077134,0,4421.0,al_qassiy
1,4422,0.0011092481,0,4422.0,balat
1,4422,0.0011092481,0,4422.0,musad
1,4421,0.0021077134,0,4421.0,khalaqtani
1,4329,0.1140379019,23,4329.061099129925,prostrat
1,4421,0.0021077134,50,4421.2827324205355,merchandis
1,4422,0.0011092481,0,4422.0,pursuer
1,4373,0.0380079255,43,4373.21140582067,my
1,4421,0.0021077134,0,4421.0,fratern
1,4422,0.0011092481,0,4422.0,picture_mak
1,4420,0.0050727794,0,4420.0,archeri
1,4422,0.0033277444,0,4422.0,bil_lah
1,4353,0.0435124930,40,4353.183777420843,takbir
1,4420,0.0030436677,33,4420.123188328579,ad_damri
1,4422,0.0011092481,0,4422.0,kathir
1,4421,0.0052692836,0,4421.0,burn
1,4417,0.0056286338,0,4417.0,thumb
1,4422,0.0011092481,0,4422.0,suraqa_bin_malik_bin_juham
1,4422,0.0011092481,0,4422.0,three
1,4419,0.0059044308,75,4419.636410384908,burial
1,4416,0.0064390455,0,4416.0,azib
1,4420,0.0030436677,0,4420.0,tip
1,4422,0.0011092481,0,4422.0,costum
1,4422,0.0011092481,0,4422.0,ubaidullah_bin_abdullah_bin_
1,4422,0.0011092481,0,4422.0,defens
1,4418,0.0047958224,80,4418.72425027858,joint
1,4422,0.0011092481,0,4422.0,noaim_bin_al_nahham
1,4419,0.0039362872,25,4419.070716791031,deer
1,4419,0.0039362872,75,4419.636410384908,ledg
1,4422,0.0011092481,0,4422.0,highest
1,4409,0.0116758341,28,4409.088908153248,er
1,4419,0.0039362872,0,4419.0,haritha_bin_wahab
1,4422,0.0011092481,0,4422.0,surat_al_kahf
1,4418,0.0057549869,40,4418.1810736999,rat
1,4422,0.0011092481,0,4422.0,hasan_bin_muhammad_bin_al_hanafiya
1,4422,0.0011092481,0,4422.0,abdullah_bin_mulaika
1,4392,0.0226448543,22,4392.055099836522,muadh
1,4421,0.0021077134,50,4421.2827324205355,at_tur
1,4401,0.0209410422,45,4401.230055336803,grain
1,4420,0.0030436677,66,4420.492732716569,spit
1,4415,0.0099415037,25,4415.070780859578,that_ibn_abba
1,4422,0.0011092481,0,4422.0,sia
1,4413,0.0096399494,40,4413.181278850892,miracl
1,4421,0.0021077134,0,4421.0,as_suqya
1,4418,0.0047958224,60,4418.407405389413,an_najashi
1,4416,0.0064390455,57,4416.367851526863,zahdam
1,4421,0.0021077134,50,4421.2827324205355,surat_al_falaq
1,4422,0.0011092481,0,4422.0,mauhab
1,4420,0.0030436677,33,4420.123188328579,width
1,4421,0.0031615701,0,4421.0,earthen_war
1,4325,0.0714477765,28,4325.0906348884755,eye
1,4059,0.1448514171,28,4059.0965743623296,anas_bin_malik
1,4422,0.0011092481,0,4422.0,asked_ibn_shihab
1,4422,0.0011092481,0,4422.0,al_ahw
1,4293,0.1210342042,36,4293.150940742708,angel
1,4422,0.0011092481,0,4422.0,gion
1,4418,0.0047958224,80,4418.72425027858,qais_bin_ubad
1,4420,0.0030436677,0,4420.0,seek
1,4422,0.0011092481,0,4422.0,tom
1,4420,0.0030436677,33,4420.123188328579,musab
1,4351,0.0444824655,26,4351.077682597726,khaibar
1,4421,0.0021077134,0,4421.0,dhi_mahram
1,4422,0.0011092481,0,4422.0,yar_hamuka_llah
1,4422,0.0066554887,0,4422.0,to_ibn_shihab
1,4362,0.0390475754,32,4362.117375770625,qibla
1,4414,0.0124513138,22,4414.054825214567,distribut
1,4422,0.0033277444,0,4422.0,brave
1,4420,0.0030436677,0,4420.0,al_muhassab
1,4421,0.0021077134,0,4421.0,aiyash_bin_rabia
1,4422,0.0011092481,0,4422.0,al_aslarrni
1,4422,0.0011092481,0,4422.0,qatada_bin_n
1,4421,0.0021077134,50,4421.2827324205355,maqil_bin_yasar
1,4163,0.1766164705,36,4163.155654068198,slave
1,4419,0.0039362872,75,4419.636410384908,coincid
1,4413,0.0113926675,50,4413.2832449322805,suspicion
1,4422,0.0011092481,0,4422.0,al_limai
1,4421,0.0031615701,0,4421.0,practis
1,4419,0.0068885025,0,4419.0,disobedi
1,4422,0.0011092481,0,4422.0,amut
1,4409,0.0116758341,28,4409.088908153248,black
1,4420,0.0030436677,0,4420.0,kab_bin_al_ashraf
1,4422,0.0011092481,0,4422.0,fudaik
1,4416,0.0119582274,14,4416.022191973224,amri
1,4422,0.0011092481,0,4422.0,at_ibn_az_zubair
1,4422,0.0022184962,0,4422.0,then_ibn_umar
1,4422,0.0011092481,0,4422.0,lahul_mulku
1,4419,0.0039362872,50,4419.28286037452,rage
1,4421,0.0021077134,0,4421.0,musa_bin_abi
1,4421,0.0052692836,0,4421.0,lender
1,4422,0.0011092481,0,4422.0,mea
1,4405,0.0144305028,27,4405.082746101371,sad_bin_ubada
1,4421,0.0021077134,0,4421.0,al_abbas_bin_abdul
1,4396,0.0396822217,33,4396.123860857426,fight
1,4420,0.0030436677,33,4420.123188328579,tool
1,4420,0.0030436677,0,4420.0,musab_bin_sad
1,4422,0.0011092481,0,4422.0,fealti
1,4422,0.0011092481,0,4422.0,rasuluh
1,4422,0.0011092481,0,4422.0,suratal_imran
1,4410,0.0109643742,30,4410.102039635818,yazid
1,4403,0.0157604399,44,4403.219844613712,puberti
1,4421,0.0021077134,0,4421.0,abduka
1,4420,0.0050727794,33,4420.123188328579,absent
1,4422,0.0011092481,0,4422.0,ubaidullah_bin_iyad
1,4421,0.0021077134,0,4421.0,fath
1,4359,0.0690699074,34,4359.1325972032555,afflict
1,3908,0.2422971363,31,3908.122950982991,person
1,4415,0.0072301845,25,4415.070780859578,rifaa
1,4422,0.0011092481,0,4422.0,abdullah_bin_hudhaifa
1,4412,0.0129670836,18,4412.036717888916,span
1,4421,0.0021077134,0,4421.0,sadaqat_ul_fitr
1,4422,0.0011092481,0,4422.0,al_harira
1,4419,0.0039362872,25,4419.070716791031,opposit
1,4420,0.0050727794,0,4420.0,circul
1,4421,0.0021077134,0,4421.0,holy_battl
1,4421,0.0021077134,50,4421.2827324205355,basin
1,4418,0.0067141513,20,4418.045269120723,falsehood
1,4422,0.0011092481,0,4422.0,toothless
1,4422,0.0011092481,0,4422.0,abida_bin_humaid
1,4422,0.0011092481,0,4422.0,haisa
1,4422,0.0011092481,0,4422.0,al_maida
1,4422,0.0011092481,0,4422.0,al_ridwan
1,4422,0.0011092481,0,4422.0,abdullah_bin_amr_bin_haram
1,4418,0.0047958224,0,4418.0,afraid
1,4422,0.0011092481,0,4422.0,siddiqin
1,4404,0.0294034307,42,4404.200267926062,ala
1,4421,0.0021077134,50,4421.2827324205355,agricultur
1,0,0.2549382413,0,0.0,prophet
1,4400,0.0200142800,26,4400.076817511258,ha
1,4419,0.0039362872,0,4419.0,verili
1,4421,0.0021077134,0,4421.0,munkadir
1,4421,0.0021077134,50,4421.2827324205355,tarawih
1,4422,0.0011092481,0,4422.0,jafar_bin_amr
1,4422,0.0011092481,0,4422.0,khatiati
1,4409,0.0116758341,35,4409.138918201603,suhur
1,4416,0.0064390455,28,4416.088767223775,chain
1,4415,0.0108452768,12,4415.016308010651,illa
1,4422,0.0011092481,0,4422.0,suratan_najm
1,4422,0.0011092481,0,4422.0,qad
1,4418,0.0047958224,20,4418.045269120723,tanim
1,4420,0.0030436677,33,4420.123188328579,ban
1,4422,0.0011092481,0,4422.0,muscl
1,4422,0.0011092481,0,4422.0,mushrakeen
1,4421,0.0042154269,0,4421.0,woven
1,4422,0.0011092481,0,4422.0,jannibna_sh_shaitan
1,4422,0.0011092481,0,4422.0,onward
1,4417,0.0150096902,33,4417.123271995021,cut
1,4418,0.0095916448,0,4418.0,ship
1,4370,0.0349268508,41,4370.192329863756,sa
1,4416,0.0064390455,28,4416.088767223775,ethiopian
1,4107,0.1318368257,32,4107.12466331374,bakr
1,4421,0.0031615701,0,4421.0,copul
1,4400,0.0361796600,69,4400.540989469363,orphan
1,4422,0.0011092481,0,4422.0,harmless
1,4421,0.0021077134,50,4421.2827324205355,sahl_bin_
1,4422,0.0011092481,0,4422.0,firdausal_ala
1,4421,0.0042154269,0,4421.0,maashi
1,4420,0.0030436677,66,4420.492732716569,muhammad_bin_abi
1,4420,0.0030436677,0,4420.0,qudhadh
1,4422,0.0011092481,0,4422.0,nasibin
1,4422,0.0011092481,0,4422.0,al_tanim
1,4393,0.0220444927,16,4393.029137167201,al_hasan
1,4422,0.0011092481,0,4422.0,necessari
1,4421,0.0021077134,50,4421.2827324205355,educ
1,4375,0.0497480481,35,4375.139997760071,dog
1,4422,0.0011092481,0,4422.0,fuhsh
1,4411,0.0204848986,16,4411.029018267733,basket
1,4422,0.0011092481,0,4422.0,any_on
1,4422,0.0011092481,0,4422.0,cupboard
1,4417,0.0056286338,33,4417.123271995021,as_saib
1,4404,0.0198671829,36,4404.147136506681,path
1,4422,0.0022184962,0,4422.0,cluster
1,4418,0.0047958224,40,4418.1810736999,giver
1,4421,0.0031615701,0,4421.0,refus
1,4414,0.0080044160,0,4414.0,yoghurt
1,4412,0.0095091946,18,4412.036717888916,ghifar
1,4361,0.0631558964,37,4361.156956588469,say
1,4422,0.0011092481,0,4422.0,muhammad_bin_ismail
1,4422,0.0011092481,0,4422.0,kept
1,4421,0.0021077134,0,4421.0,sixth
1,4421,0.0021077134,0,4421.0,sahl_bin_abi
1,4402,0.0453366744,23,4402.0600859143215,kill
1,4399,0.0221618935,54,4399.331426478346,measur
1,4422,0.0011092481,0,4422.0,alkarim
1,4422,0.0011092481,0,4422.0,rich
1,4421,0.0021077134,50,4421.2827324205355,suhul
1,4414,0.0080044160,33,4414.1233557751875,tharid
1,4422,0.0011092481,0,4422.0,bani_bin_quraiza
1,4375,0.0322690042,16,4375.029257045031,zainab
1,4421,0.0021077134,0,4421.0,thin
1,4421,0.0042154269,0,4421.0,revenu
1,4092,0.1360043035,31,4092.1174225576665,abdullah
1,4420,0.0030436677,0,4420.0,ud
1,4422,0.0011092481,0,4422.0,eavesdropp
1,4421,0.0021077134,0,4421.0,_ibn_juraij
1,4420,0.0040582235,0,4420.0,issu
1,4419,0.0039362872,25,4419.070716791031,sad_bin_malik
1,4420,0.0030436677,33,4420.123188328579,restrict
1,4422,0.0011092481,0,4422.0,passer
1,4421,0.0021077134,0,4421.0,uthman_bin_abdullah_bin_mauhab
1,4353,0.0777008804,22,4353.055593488326,refug
1,4420,0.0030436677,33,4420.123188328579,arch
1,4399,0.0198692839,33,4399.123776390021,type
1,4395,0.0208299635,35,4395.139360702912,al_miswar_bin_makhrama
1,4422,0.0011092481,0,4422.0,lief
1,4422,0.0011092481,0,4422.0,malik_bin_
1,4422,0.0011092481,0,4422.0,ray
1,4421,0.0021077134,0,4421.0,izzat
1,4419,0.0039362872,50,4419.28286037452,mulaana
1,4414,0.0097831751,44,4414.219296772647,forc
1,4407,0.0130702297,31,4407.1090297382025,uqba_bin_amir
1,4421,0.0021077134,0,4421.0,al_imran
1,4417,0.0065667395,33,4417.123271995021,becom
1,4420,0.0030436677,33,4420.123188328579,slowli
1,4384,0.0272998081,35,4384.139710365079,abdullah_bin_abba
1,4422,0.0011092481,0,4422.0,ashari
1,4418,0.0047958224,40,4418.1810736999,israelit
1,4422,0.0011092481,0,4422.0,epilepsi
1,4418,0.0067141513,40,4418.1810736999,flour
1,4415,0.0072301845,50,4415.283116630235,burd
1,4421,0.0021077134,0,4421.0,utba_bin_abu
1,4419,0.0039362872,25,4419.070716791031,maghafir
1,4422,0.0011092481,0,4422.0,itu
1,4419,0.0039362872,75,4419.636410384908,abdullah_bin_shaddad
1,4420,0.0030436677,0,4420.0,driver
1,4420,0.0040582235,66,4420.492732716569,quiet
1,4420,0.0040582235,33,4420.123188328579,wherebi
1,4422,0.0011092481,0,4422.0,abdullah_bin_sah
1,4422,0.0011092481,0,4422.0,al_luhaif
1,4418,0.0047958224,60,4418.407405389413,atiya
1,4420,0.0030436677,33,4420.123188328579,raghbatan
1,4421,0.0021077134,50,4421.2827324205355,ziyad_bin_jubair
1,4421,0.0021077134,0,4421.0,masjid_ul_haram
1,4422,0.0011092481,0,4422.0,whichev
1,4420,0.0030436677,33,4420.123188328579,ursa_bin_az_zubair
1,4422,0.0022184962,0,4422.0,neighbouress
1,4415,0.0099415037,62,4415.4353126277365,babi
1,4410,0.0143380278,53,4410.318469226457,depend
1,4421,0.0031615701,50,4421.2827324205355,interest
1,4422,0.0011092481,0,4422.0,commod
1,4401,0.0209410422,18,4401.036809662014,vessel
1,4421,0.0021077134,0,4421.0,easi
1,4421,0.0021077134,50,4421.2827324205355,rahman_bin_abu
1,4419,0.0049203590,25,4419.070716791031,beg
1,4396,0.0314462889,18,4396.036851528886,victori
1,4422,0.0011092481,0,4422.0,man_bin_yazid
1,4422,0.0011092481,0,4422.0,scab_bin_yazid
1,4415,0.0072301845,12,4415.016308010651,et
1,4422,0.0011092481,0,4422.0,daniq
1,4419,0.0049203590,50,4419.28286037452,besid
1,4422,0.0022184962,0,4422.0,shed
1,4422,0.0011092481,0,4422.0,al_mustaurid
1,4421,0.0021077134,50,4421.2827324205355,salaim
1,4422,0.0011092481,0,4422.0,huzail
1,4419,0.0039362872,25,4419.070716791031,yali
1,4422,0.0011092481,0,4422.0,sharaf
1,4422,0.0011092481,0,4422.0,is_salihin
1,4420,0.0040582235,0,4420.0,blister
1,4408,0.0123775711,26,4408.076678098964,sub
1,4419,0.0039362872,75,4419.636410384908,lace
1,4418,0.0047958224,20,4418.045269120723,hasan
